TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971671.049625,00000000-0000-0000-0000-000000000000,AV,148.98123362508042,2659.186185015284,MIA
315971671.049625,00000000-0000-0000-0000-000000060219,OTHERS,140.975047726578,2673.9145444672463,MIA
315971671.049625,00000000-0000-0000-0000-000000060194,OTHERS,152.47862956950664,2668.8204161499593,MIA
315971671.049625,00000000-0000-0000-0000-000000060220,OTHERS,150.59220372118358,2724.062185640486,MIA
315971671.049625,00000000-0000-0000-0000-000000060242,OTHERS,143.82364891599278,2686.7089668233525,MIA
315971671.049625,00000000-0000-0000-0000-000000060248,OTHERS,140.80026801393518,2681.5994321055937,MIA
315971671.049625,00000000-0000-0000-0000-000000060082,OTHERS,146.6512226175967,2718.9946276414207,MIA
315971671.049625,00000000-0000-0000-0000-000000060205,OTHERS,150.61993508221755,2612.139213831285,MIA
315971671.049625,00000000-0000-0000-0000-000000060238,OTHERS,135.90802899986843,2735.834394463168,MIA
315971671.049625,00000000-0000-0000-0000-000000060252,AGENT,142.83065561914543,2718.1010533580484,MIA
315971671.14925605,00000000-0000-0000-0000-000000000000,AV,148.94081437971238,2660.3803585131795,MIA
315971671.14925605,00000000-0000-0000-0000-000000060219,OTHERS,140.98624333615857,2673.949839404512,MIA
315971671.14925605,00000000-0000-0000-0000-000000060194,OTHERS,152.47528844671228,2668.851061502357,MIA
315971671.14925605,00000000-0000-0000-0000-000000060220,OTHERS,150.52552022474862,2724.34144323103,MIA
315971671.14925605,00000000-0000-0000-0000-000000060242,OTHERS,143.90139620836115,2685.7348719114875,MIA
315971671.14925605,00000000-0000-0000-0000-000000060248,OTHERS,140.7530621954085,2681.6702748167168,MIA
315971671.14925605,00000000-0000-0000-0000-000000060082,OTHERS,146.71733113753362,2720.3710084140184,MIA
315971671.14925605,00000000-0000-0000-0000-000000060205,OTHERS,150.6837726673027,2613.246361767356,MIA
315971671.14925605,00000000-0000-0000-0000-000000060238,OTHERS,136.10941892149708,2735.833155832089,MIA
315971671.14925605,00000000-0000-0000-0000-000000060252,AGENT,142.7756082186385,2716.695599043351,MIA
315971671.2492151,00000000-0000-0000-0000-000000000000,AV,148.89535055478183,2661.6653769924383,MIA
315971671.2492151,00000000-0000-0000-0000-000000060219,OTHERS,140.9500109203249,2673.981362485481,MIA
315971671.2492151,00000000-0000-0000-0000-000000060194,OTHERS,152.48422827740256,2668.831200805585,MIA
315971671.2492151,00000000-0000-0000-0000-000000060220,OTHERS,150.61722915326024,2724.0935281578822,MIA
315971671.2492151,00000000-0000-0000-0000-000000060242,OTHERS,143.95467006903556,2684.6705393473967,MIA
315971671.2492151,00000000-0000-0000-0000-000000060248,OTHERS,140.79526660507528,2681.542170775981,MIA
315971671.2492151,00000000-0000-0000-0000-000000060238,OTHERS,136.33322606246614,2735.774432234253,MIA
315971671.2492151,00000000-0000-0000-0000-000000060252,AGENT,142.951270768901,2715.477125385124,MIA
315971671.2492151,00000000-0000-0000-0000-000000060205,OTHERS,150.5333711698639,2614.6012097674416,MIA
315971671.2492151,00000000-0000-0000-0000-000000060082,OTHERS,146.69031768100177,2721.3823038447117,MIA
315971671.2492151,00000000-0000-0000-0000-000000060255,OTHERS,156.4332187206416,2703.934801053525,MIA
315971671.34964424,00000000-0000-0000-0000-000000000000,AV,148.8547846310397,2662.828375410218,MIA
315971671.34964424,00000000-0000-0000-0000-000000060219,OTHERS,140.96380908139926,2673.9586104998943,MIA
315971671.34964424,00000000-0000-0000-0000-000000060194,OTHERS,152.46690566766242,2668.853479360381,MIA
315971671.34964424,00000000-0000-0000-0000-000000060220,OTHERS,150.68906458045862,2724.060918248991,MIA
315971671.34964424,00000000-0000-0000-0000-000000060242,OTHERS,143.95623614141815,2683.487997316045,MIA
315971671.34964424,00000000-0000-0000-0000-000000060248,OTHERS,140.75303891465697,2681.631345206812,MIA
315971671.34964424,00000000-0000-0000-0000-000000060238,OTHERS,136.3996498607168,2735.723892174339,MIA
315971671.34964424,00000000-0000-0000-0000-000000060252,AGENT,142.9616539265736,2714.390223925245,MIA
315971671.34964424,00000000-0000-0000-0000-000000060205,OTHERS,150.61897738510402,2615.8727408082864,MIA
315971671.34964424,00000000-0000-0000-0000-000000060082,OTHERS,146.78313268222576,2722.3772051623546,MIA
315971671.34964424,00000000-0000-0000-0000-000000060255,OTHERS,155.37859844504382,2703.966689380561,MIA
315971671.4502334,00000000-0000-0000-0000-000000000000,AV,148.8148142971649,2663.9947530797604,MIA
315971671.4502334,00000000-0000-0000-0000-000000060219,OTHERS,140.97497766691419,2673.981424155673,MIA
315971671.4502334,00000000-0000-0000-0000-000000060194,OTHERS,152.44806216745658,2668.842392422945,MIA
315971671.4502334,00000000-0000-0000-0000-000000060220,OTHERS,150.53749232476378,2724.146647359562,MIA
315971671.4502334,00000000-0000-0000-0000-000000060242,OTHERS,144.01890824716213,2682.295153155601,MIA
315971671.4502334,00000000-0000-0000-0000-000000060248,OTHERS,140.69758019039784,2681.7209490345012,MIA
315971671.4502334,00000000-0000-0000-0000-000000060238,OTHERS,136.72303820156318,2735.6343915871153,MIA
315971671.4502334,00000000-0000-0000-0000-000000060252,AGENT,142.99064706359363,2713.4454392957878,MIA
315971671.4502334,00000000-0000-0000-0000-000000060205,OTHERS,150.46150222734562,2617.126959445084,MIA
315971671.4502334,00000000-0000-0000-0000-000000060082,OTHERS,146.58592552964691,2723.5735798201645,MIA
315971671.4502334,00000000-0000-0000-0000-000000060255,OTHERS,155.55975357216715,2703.844238677545,MIA
315971671.54987127,00000000-0000-0000-0000-000000000000,AV,148.7751128155279,2665.161050064439,MIA
315971671.54987127,00000000-0000-0000-0000-000000060219,OTHERS,140.98678485952072,2673.9018241665904,MIA
315971671.54987127,00000000-0000-0000-0000-000000060194,OTHERS,152.44326816391418,2668.81462603526,MIA
315971671.54987127,00000000-0000-0000-0000-000000060220,OTHERS,150.6914883120175,2724.179292237229,MIA
315971671.54987127,00000000-0000-0000-0000-000000060242,OTHERS,144.05303032604817,2681.0173453038897,MIA
315971671.54987127,00000000-0000-0000-0000-000000060248,OTHERS,140.75943530155843,2681.7058344042707,MIA
315971671.54987127,00000000-0000-0000-0000-000000060238,OTHERS,137.49411204036184,2735.3432449641173,MIA
315971671.54987127,00000000-0000-0000-0000-000000060252,AGENT,143.02915219661855,2712.3531351706874,MIA
315971671.54987127,00000000-0000-0000-0000-000000060205,OTHERS,150.51764521283837,2618.513242847001,MIA
315971671.54987127,00000000-0000-0000-0000-000000060082,OTHERS,146.6448129171827,2724.680815307516,MIA
315971671.54987127,00000000-0000-0000-0000-000000060255,OTHERS,155.5940971696011,2703.718218314048,MIA
315971671.64962894,00000000-0000-0000-0000-000000000000,AV,148.73133530628496,2666.440267940757,MIA
315971671.64962894,00000000-0000-0000-0000-000000060082,OTHERS,146.57076170595215,2725.415947765678,MIA
315971671.64962894,00000000-0000-0000-0000-000000060205,OTHERS,150.46330576244574,2619.397415921789,MIA
315971671.64962894,00000000-0000-0000-0000-000000060219,OTHERS,140.9777616849696,2674.039539403981,MIA
315971671.64962894,00000000-0000-0000-0000-000000060194,OTHERS,152.4269332133481,2668.868066227936,MIA
315971671.64962894,00000000-0000-0000-0000-000000060220,OTHERS,150.66290709607776,2724.223341907829,MIA
315971671.64962894,00000000-0000-0000-0000-000000060242,OTHERS,144.10767067778946,2679.99715988195,MIA
315971671.64962894,00000000-0000-0000-0000-000000060248,OTHERS,140.6986666603026,2681.816171282081,MIA
315971671.64962894,00000000-0000-0000-0000-000000060238,OTHERS,137.44324846350034,2735.248362964304,MIA
315971671.64962894,00000000-0000-0000-0000-000000060252,AGENT,143.16217904634308,2711.4252860629977,MIA
315971671.64962894,00000000-0000-0000-0000-000000060255,OTHERS,156.45802263754445,2703.4236799131145,MIA
315971671.7498331,00000000-0000-0000-0000-000000000000,AV,148.69215190440374,2667.604920400121,MIA
315971671.7498331,00000000-0000-0000-0000-000000060082,OTHERS,146.5428548022736,2726.458722926453,MIA
315971671.7498331,00000000-0000-0000-0000-000000060205,OTHERS,150.41464055015766,2621.0938946831548,MIA
315971671.7498331,00000000-0000-0000-0000-000000060219,OTHERS,140.9882060505603,2673.9917995675432,MIA
315971671.7498331,00000000-0000-0000-0000-000000060242,OTHERS,144.13089916260728,2678.8254280972365,MIA
315971671.7498331,00000000-0000-0000-0000-000000060248,OTHERS,140.665634651008,2681.7179376709205,MIA
315971671.7498331,00000000-0000-0000-0000-000000060238,OTHERS,137.66051344049887,2735.146302358011,MIA
315971671.7498331,00000000-0000-0000-0000-000000060252,AGENT,143.15409277189408,2710.8881952250713,MIA
315971671.7498331,00000000-0000-0000-0000-000000060194,OTHERS,152.3281548590031,2669.071654297098,MIA
315971671.7498331,00000000-0000-0000-0000-000000060220,OTHERS,150.52895089916296,2724.040086067783,MIA
315971671.7498331,00000000-0000-0000-0000-000000060255,OTHERS,156.49850206323396,2703.266680070717,MIA
315971671.84998053,00000000-0000-0000-0000-000000000000,AV,148.65350157822022,2668.7691764811284,MIA
315971671.84998053,00000000-0000-0000-0000-000000060082,OTHERS,146.55284903902736,2727.5279264876567,MIA
315971671.84998053,00000000-0000-0000-0000-000000060220,OTHERS,150.5151391390701,2724.2170520387117,MIA
315971671.84998053,00000000-0000-0000-0000-000000060194,OTHERS,152.24936805357834,2669.2587808618,MIA
315971671.84998053,00000000-0000-0000-0000-000000060255,OTHERS,156.59266447044632,2703.163529024595,MIA
