TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972692.11034685,00000000-0000-0000-0000-000000000000,AV,413.7360907730049,3985.552371610839,MIA
315972692.11034685,00000000-0000-0000-0000-000000067663,OTHERS,399.8205340584452,3965.0167031036403,MIA
315972692.11034685,00000000-0000-0000-0000-000000067668,OTHERS,398.24503210715346,3958.130518721536,MIA
315972692.11034685,00000000-0000-0000-0000-000000067706,OTHERS,408.85793465273116,3964.044443662797,MIA
315972692.11034685,00000000-0000-0000-0000-000000067713,OTHERS,389.9363578732634,3980.694315665437,MIA
315972692.11034685,00000000-0000-0000-0000-000000067724,OTHERS,405.0456381924452,3944.456259474836,MIA
315972692.11034685,00000000-0000-0000-0000-000000067679,OTHERS,453.3801827324044,4003.065919069928,MIA
315972692.11034685,00000000-0000-0000-0000-000000067624,OTHERS,395.89995609007,3946.4246736618047,MIA
315972692.11034685,00000000-0000-0000-0000-000000066929,OTHERS,406.2875095310137,3988.7692566413452,MIA
315972692.11034685,00000000-0000-0000-0000-000000067735,OTHERS,496.5513232042021,3992.102863742833,MIA
315972692.11034685,00000000-0000-0000-0000-000000067640,AGENT,408.4410358064108,3978.264245448969,MIA
315972692.11034685,00000000-0000-0000-0000-000000067750,OTHERS,499.34001960891123,3989.242701835829,MIA
315972692.11034685,00000000-0000-0000-0000-000000067759,OTHERS,393.9105651872189,3935.000574750708,MIA
315972692.11034685,00000000-0000-0000-0000-000000067739,OTHERS,423.1361052479048,4045.1538519361134,MIA
315972692.11034685,00000000-0000-0000-0000-000000067748,OTHERS,470.7367146860385,4000.1915472049077,MIA
315972692.2124268,00000000-0000-0000-0000-000000000000,AV,414.82939791163284,3985.596629246096,MIA
315972692.2124268,00000000-0000-0000-0000-000000067663,OTHERS,399.79444025634734,3964.9323775709277,MIA
315972692.2124268,00000000-0000-0000-0000-000000067668,OTHERS,398.1949482310481,3958.045177566045,MIA
315972692.2124268,00000000-0000-0000-0000-000000067706,OTHERS,408.87201205748084,3964.559431391661,MIA
315972692.2124268,00000000-0000-0000-0000-000000067713,OTHERS,389.7729665017469,3980.716684549307,MIA
315972692.2124268,00000000-0000-0000-0000-000000067724,OTHERS,405.0456381924452,3944.456259474836,MIA
315972692.2124268,00000000-0000-0000-0000-000000067679,OTHERS,453.2958686757801,4003.138235467847,MIA
315972692.2124268,00000000-0000-0000-0000-000000067624,OTHERS,396.05511834679095,3946.322644254223,MIA
315972692.2124268,00000000-0000-0000-0000-000000067739,OTHERS,422.9569721283668,4045.123872538688,MIA
