TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972938.9417892,00000000-0000-0000-0000-000000000000,AV,2210.732677938868,743.5078424341333,PIT
315972938.9417892,00000000-0000-0000-0000-000000046294,OTHERS,2262.890842285919,791.3783571296872,PIT
315972938.9417892,00000000-0000-0000-0000-000000046117,OTHERS,2227.729680735917,757.6944285826422,PIT
315972938.9417892,00000000-0000-0000-0000-000000046276,OTHERS,2177.0912014642818,776.0512282983976,PIT
315972938.9417892,00000000-0000-0000-0000-000000046303,OTHERS,2194.8231813655775,730.4662978056758,PIT
315972938.9417892,00000000-0000-0000-0000-000000046334,AGENT,2190.5344388956287,730.813470691011,PIT
315972938.9417892,00000000-0000-0000-0000-000000046325,OTHERS,2202.4476397563626,744.360962866964,PIT
315972939.0439642,00000000-0000-0000-0000-000000000000,AV,2211.473717597439,744.1238619152715,PIT
315972939.0439642,00000000-0000-0000-0000-000000046294,OTHERS,2263.860875585297,792.1174185244818,PIT
315972939.0439642,00000000-0000-0000-0000-000000046117,OTHERS,2228.5490162058827,758.3468957947238,PIT
315972939.0439642,00000000-0000-0000-0000-000000046276,OTHERS,2176.8119476560364,776.5978425288181,PIT
315972939.0439642,00000000-0000-0000-0000-000000046345,OTHERS,2276.5447684161045,810.0672016728093,PIT
315972939.0439642,00000000-0000-0000-0000-000000046303,OTHERS,2195.6312631246124,731.1383783294231,PIT
315972939.0439642,00000000-0000-0000-0000-000000046334,AGENT,2191.593022061656,731.6842946160026,PIT
315972939.0439642,00000000-0000-0000-0000-000000046325,OTHERS,2201.8917951462117,743.918113836606,PIT
315972939.1445022,00000000-0000-0000-0000-000000000000,AV,2212.1586321655827,744.6919457130788,PIT
315972939.1445022,00000000-0000-0000-0000-000000046294,OTHERS,2265.014195109587,792.9766330046762,PIT
315972939.1445022,00000000-0000-0000-0000-000000046117,OTHERS,2229.316252551924,758.9990256975502,PIT
315972939.1445022,00000000-0000-0000-0000-000000046276,OTHERS,2176.3877379546434,777.3136367726038,PIT
315972939.1445022,00000000-0000-0000-0000-000000046345,OTHERS,2275.252331613795,808.9450165716494,PIT
315972939.1445022,00000000-0000-0000-0000-000000046303,OTHERS,2196.340657815759,731.703071834512,PIT
315972939.1445022,00000000-0000-0000-0000-000000046334,AGENT,2192.7097826739605,732.5809739618892,PIT
315972939.1445022,00000000-0000-0000-0000-000000046325,OTHERS,2201.1620585906894,743.3178234425155,PIT
315972939.2448835,00000000-0000-0000-0000-000000000000,AV,2212.853910478016,745.2684220397465,PIT
315972939.2448835,00000000-0000-0000-0000-000000046294,OTHERS,2265.897856285372,793.7161498221782,PIT
315972939.2448835,00000000-0000-0000-0000-000000046117,OTHERS,2230.1025295260683,759.6350412654127,PIT
315972939.2448835,00000000-0000-0000-0000-000000046276,OTHERS,2175.954012310048,777.636749784641,PIT
315972939.2448835,00000000-0000-0000-0000-000000046345,OTHERS,2274.076840730753,807.9049523696692,PIT
315972939.2448835,00000000-0000-0000-0000-000000046303,OTHERS,2197.219549431897,732.4163887469106,PIT
315972939.2448835,00000000-0000-0000-0000-000000046334,AGENT,2193.841988195979,733.5383173931137,PIT
315972939.2448835,00000000-0000-0000-0000-000000046325,OTHERS,2200.532854684404,742.8290990916088,PIT
315972939.3430596,00000000-0000-0000-0000-000000000000,AV,2213.616547561604,745.9022492095586,PIT
315972939.3430596,00000000-0000-0000-0000-000000046294,OTHERS,2266.9233054387782,794.6588933069987,PIT
315972939.3430596,00000000-0000-0000-0000-000000046117,OTHERS,2230.902328657861,760.2869320681938,PIT
315972939.3430596,00000000-0000-0000-0000-000000046276,OTHERS,2175.542670753236,778.0660401647847,PIT
315972939.3430596,00000000-0000-0000-0000-000000046345,OTHERS,2272.707339379783,806.9447892500473,PIT
315972939.3430596,00000000-0000-0000-0000-000000046303,OTHERS,2197.9466007472915,733.0365942977313,PIT
315972939.3430596,00000000-0000-0000-0000-000000046334,AGENT,2194.842532997586,734.3351929361722,PIT
315972939.3430596,00000000-0000-0000-0000-000000046325,OTHERS,2200.0560823730843,742.4039761506108,PIT
315972939.4411752,00000000-0000-0000-0000-000000000000,AV,2214.3110530256968,746.4785542541953,PIT
315972939.4411752,00000000-0000-0000-0000-000000046276,OTHERS,2175.121419518357,778.8776907940555,PIT
315972939.4411752,00000000-0000-0000-0000-000000046294,OTHERS,2268.0343240273824,795.2719879344304,PIT
315972939.4411752,00000000-0000-0000-0000-000000046345,OTHERS,2271.713510729945,805.8087141699333,PIT
315972939.4411752,00000000-0000-0000-0000-000000046348,OTHERS,2271.60145268561,802.0490774126024,PIT
315972939.4411752,00000000-0000-0000-0000-000000046117,OTHERS,2231.6987710076583,760.9577119462407,PIT
315972939.4411752,00000000-0000-0000-0000-000000046334,AGENT,2195.9217487848723,735.255933162865,PIT
315972939.4411752,00000000-0000-0000-0000-000000046325,OTHERS,2199.4646206949965,741.8728918481337,PIT
315972939.4411752,00000000-0000-0000-0000-000000046303,OTHERS,2198.6120751676613,733.6215449106752,PIT
315972939.54995114,00000000-0000-0000-0000-000000000000,AV,2215.0834980320888,747.1203923325318,PIT
315972939.54995114,00000000-0000-0000-0000-000000046117,OTHERS,2232.5008918459907,761.6408677276075,PIT
315972939.54995114,00000000-0000-0000-0000-000000046276,OTHERS,2174.661902358996,779.3314423105818,PIT
315972939.54995114,00000000-0000-0000-0000-000000046345,OTHERS,2270.337956741909,804.819179654392,PIT
315972939.54995114,00000000-0000-0000-0000-000000046294,OTHERS,2268.874589473519,796.0791208408943,PIT
315972939.54995114,00000000-0000-0000-0000-000000046348,OTHERS,2269.9906119731368,800.5629079898532,PIT
315972939.54995114,00000000-0000-0000-0000-000000046334,AGENT,2197.2193168165377,736.2713253431463,PIT
315972939.54995114,00000000-0000-0000-0000-000000046325,OTHERS,2198.665125192081,741.2462546568364,PIT
315972939.54995114,00000000-0000-0000-0000-000000046303,OTHERS,2199.3092492085493,734.2094783507741,PIT
315972939.64320064,00000000-0000-0000-0000-000000000000,AV,2215.709097502917,747.6398507197418,PIT
315972939.64320064,00000000-0000-0000-0000-000000046117,OTHERS,2233.308440668448,762.3140308281471,PIT
315972939.64320064,00000000-0000-0000-0000-000000046276,OTHERS,2174.661902366088,779.3314423164318,PIT
315972939.64320064,00000000-0000-0000-0000-000000046294,OTHERS,2269.83987377045,796.8743842694151,PIT
315972939.64320064,00000000-0000-0000-0000-000000046348,OTHERS,2268.694767213259,799.3652801511522,PIT
