TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966948.58383185,00000000-0000-0000-0000-000000000000,AV,3271.971074014795,1953.7591807857723,PIT
315966948.58383185,00000000-0000-0000-0000-000000000004,OTHERS,3274.837539647541,1962.0925920602758,PIT
315966948.58383185,00000000-0000-0000-0000-000000000028,OTHERS,3241.5129696556355,1931.0353863372195,PIT
315966948.58383185,00000000-0000-0000-0000-000000000065,OTHERS,3247.109174123941,1946.1124279261066,PIT
315966948.58383185,00000000-0000-0000-0000-000000000027,OTHERS,3275.2701621388183,1975.742991390136,PIT
315966948.58383185,00000000-0000-0000-0000-000000000072,AGENT,3215.0581426062977,1912.0985804570346,PIT
315966948.58383185,00000000-0000-0000-0000-000000000073,OTHERS,3182.787597871559,1889.2409476917803,PIT
315966948.58383185,00000000-0000-0000-0000-000000000052,OTHERS,3246.033469932876,1939.545814862548,PIT
315966948.58383185,00000000-0000-0000-0000-000000000060,OTHERS,3299.394019497089,1997.0123054326748,PIT
315966948.58383185,00000000-0000-0000-0000-000000000033,OTHERS,3292.338670802074,1977.699632959113,PIT
315966948.6909792,00000000-0000-0000-0000-000000000000,AV,3271.9710578181944,1953.7592028605359,PIT
315966948.6909792,00000000-0000-0000-0000-000000000004,OTHERS,3274.855465508269,1962.1589051702442,PIT
315966948.6909792,00000000-0000-0000-0000-000000000028,OTHERS,3241.516642041261,1931.0159422972465,PIT
315966948.6909792,00000000-0000-0000-0000-000000000065,OTHERS,3245.3446839416993,1944.492582750359,PIT
315966948.6909792,00000000-0000-0000-0000-000000000027,OTHERS,3275.1716869046636,1975.7075546500573,PIT
315966948.6909792,00000000-0000-0000-0000-000000000072,AGENT,3216.351853298793,1913.140224443929,PIT
315966948.6909792,00000000-0000-0000-0000-000000000073,OTHERS,3182.8582728185315,1889.2375974290894,PIT
315966948.6909792,00000000-0000-0000-0000-000000000052,OTHERS,3246.907162897696,1940.3251582706248,PIT
315966948.6909792,00000000-0000-0000-0000-000000000060,OTHERS,3299.9501977172968,1997.558381503496,PIT
315966948.6909792,00000000-0000-0000-0000-000000000033,OTHERS,3292.3349224356816,1977.6720546054046,PIT
315966948.7889835,00000000-0000-0000-0000-000000000000,AV,3271.971075473856,1953.7592703136365,PIT
315966948.7889835,00000000-0000-0000-0000-000000000004,OTHERS,3274.831096528404,1962.0847391951147,PIT
315966948.7889835,00000000-0000-0000-0000-000000000028,OTHERS,3241.483775014602,1931.0011252960064,PIT
315966948.7889835,00000000-0000-0000-0000-000000000065,OTHERS,3244.474972899543,1943.7584538249646,PIT
315966948.7889835,00000000-0000-0000-0000-000000000027,OTHERS,3275.205539018416,1975.7335238213807,PIT
315966948.7889835,00000000-0000-0000-0000-000000000072,AGENT,3217.0516984872693,1913.6508526240107,PIT
315966948.7889835,00000000-0000-0000-0000-000000000073,OTHERS,3182.8582728185315,1889.2375974290894,PIT
315966948.7889835,00000000-0000-0000-0000-000000000052,OTHERS,3247.369947361429,1940.7665886941952,PIT
315966948.7889835,00000000-0000-0000-0000-000000000060,OTHERS,3298.900139170561,1996.5515991281115,PIT
315966948.7889835,00000000-0000-0000-0000-000000000033,OTHERS,3292.274746574209,1977.7081277542973,PIT
