TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968828.012253,00000000-0000-0000-0000-000000000000,AV,179.21562240737518,3983.991068329031,MIA
315968828.012253,00000000-0000-0000-0000-000000010049,OTHERS,231.63897814604817,3991.5377054723212,MIA
315968828.012253,00000000-0000-0000-0000-000000010684,OTHERS,151.8134940293129,3984.227974225897,MIA
315968828.012253,00000000-0000-0000-0000-000000010138,OTHERS,189.81507536330918,3987.073057225003,MIA
315968828.012253,00000000-0000-0000-0000-000000010704,OTHERS,143.06191668891086,3983.576473427846,MIA
315968828.012253,00000000-0000-0000-0000-000000010726,OTHERS,185.0323280814199,3976.083491033261,MIA
315968828.012253,00000000-0000-0000-0000-000000010512,AGENT,208.68851500190826,3987.4270252385827,MIA
315968828.012253,00000000-0000-0000-0000-000000010742,OTHERS,231.89238305898067,3987.416446305622,MIA
315968828.012253,00000000-0000-0000-0000-000000010734,OTHERS,105.52501055036795,3961.116389706071,MIA
315968828.012253,00000000-0000-0000-0000-000000010730,OTHERS,122.68578912078928,3974.577265850376,MIA
315968828.1130212,00000000-0000-0000-0000-000000000000,AV,178.4697366187091,3983.903174177115,MIA
315968828.1130212,00000000-0000-0000-0000-000000010049,OTHERS,231.5299131388469,3991.342110014439,MIA
315968828.1130212,00000000-0000-0000-0000-000000010684,OTHERS,151.78270580915682,3984.185674898357,MIA
315968828.1130212,00000000-0000-0000-0000-000000010138,OTHERS,188.8904200032312,3987.0840575952916,MIA
315968828.1130212,00000000-0000-0000-0000-000000010704,OTHERS,143.20238363013675,3983.7601346758574,MIA
315968828.1130212,00000000-0000-0000-0000-000000010726,OTHERS,185.6874855335248,3976.255291133136,MIA
315968828.1130212,00000000-0000-0000-0000-000000010730,OTHERS,123.28546924227258,3974.517955372436,MIA
315968828.1130212,00000000-0000-0000-0000-000000010734,OTHERS,105.43546913634049,3961.616247660054,MIA
315968828.1130212,00000000-0000-0000-0000-000000010742,OTHERS,230.94388814023,3987.602646808159,MIA
315968828.1130212,00000000-0000-0000-0000-000000010748,OTHERS,136.903166609767,3983.008021108595,MIA
315968828.1130212,00000000-0000-0000-0000-000000010749,OTHERS,84.66155630887242,3975.8423073172335,MIA
315968828.1130212,00000000-0000-0000-0000-000000010512,AGENT,207.81891204797162,3987.377550274187,MIA
315968828.2137101,00000000-0000-0000-0000-000000000000,AV,177.72494953711018,3983.7902820417407,MIA
315968828.2137101,00000000-0000-0000-0000-000000010049,OTHERS,231.5620819499572,3991.306713902745,MIA
315968828.2137101,00000000-0000-0000-0000-000000010684,OTHERS,151.6913303712965,3984.185777578835,MIA
315968828.2137101,00000000-0000-0000-0000-000000010138,OTHERS,187.94324720534885,3987.0257671416107,MIA
315968828.2137101,00000000-0000-0000-0000-000000010704,OTHERS,142.9771758828612,3983.640839149329,MIA
315968828.2137101,00000000-0000-0000-0000-000000010726,OTHERS,185.97571000021702,3976.2729854104655,MIA
315968828.2137101,00000000-0000-0000-0000-000000010734,OTHERS,105.43446076464936,3961.577107713942,MIA
315968828.2137101,00000000-0000-0000-0000-000000010742,OTHERS,230.00937137928864,3987.5992922820647,MIA
315968828.2137101,00000000-0000-0000-0000-000000010730,OTHERS,123.97146422919607,3974.6197187922094,MIA
315968828.2137101,00000000-0000-0000-0000-000000010748,OTHERS,136.85531998107848,3982.9908441678936,MIA
