TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972694.15497094,00000000-0000-0000-0000-000000000000,AV,824.6719083408334,2046.4301403654288,MIA
315972694.15497094,00000000-0000-0000-0000-000000063140,OTHERS,824.0774666795793,2058.226665118784,MIA
315972694.15497094,00000000-0000-0000-0000-000000066143,OTHERS,853.9753786418472,2059.33626222977,MIA
315972694.15497094,00000000-0000-0000-0000-000000066182,OTHERS,854.3928669922119,2046.94659980525,MIA
315972694.15497094,00000000-0000-0000-0000-000000066238,OTHERS,833.4648008722368,1990.8094958291904,MIA
315972694.15497094,00000000-0000-0000-0000-000000066147,OTHERS,858.612387060112,2069.190879640243,MIA
315972694.15497094,00000000-0000-0000-0000-000000066265,OTHERS,752.3622781825661,2071.0969063927187,MIA
315972694.15497094,00000000-0000-0000-0000-000000066154,OTHERS,863.3840781730499,2082.1457433282026,MIA
315972694.15497094,00000000-0000-0000-0000-000000066279,OTHERS,831.9620733013028,2078.1840273252924,MIA
315972694.15497094,00000000-0000-0000-0000-000000066280,OTHERS,743.1959469747966,1995.9237876294205,MIA
315972694.15497094,00000000-0000-0000-0000-000000066169,OTHERS,856.6023143971561,2101.9835454804893,MIA
315972694.15497094,00000000-0000-0000-0000-000000066283,OTHERS,752.332758177069,2050.1491013732025,MIA
315972694.15497094,00000000-0000-0000-0000-000000066268,OTHERS,831.9148683837817,2071.2359918799953,MIA
315972694.15497094,00000000-0000-0000-0000-000000066048,OTHERS,828.5608811140828,2072.513339974955,MIA
315972694.15497094,00000000-0000-0000-0000-000000063321,OTHERS,825.6050098627144,2004.0108824955405,MIA
315972694.15497094,00000000-0000-0000-0000-000000066199,OTHERS,839.0335232616527,2028.484203359448,MIA
315972694.15497094,00000000-0000-0000-0000-000000066166,OTHERS,854.6669338161165,2089.7141514811724,MIA
315972694.15497094,00000000-0000-0000-0000-000000066266,OTHERS,757.3979737031102,2012.8847389923487,MIA
315972694.15497094,00000000-0000-0000-0000-000000064974,OTHERS,840.2159107090837,2040.2020512371012,MIA
315972694.15497094,00000000-0000-0000-0000-000000063079,OTHERS,824.7293858657788,2038.8555944631644,MIA
315972694.15497094,00000000-0000-0000-0000-000000066162,OTHERS,849.7097592439105,2078.119997891065,MIA
315972694.15497094,00000000-0000-0000-0000-000000066109,OTHERS,844.4325615157709,2017.9314161916927,MIA
315972694.15497094,00000000-0000-0000-0000-000000066278,OTHERS,754.7078305764626,1989.55199805061,MIA
315972694.15497094,00000000-0000-0000-0000-000000066160,OTHERS,848.0552424619624,2072.0987313732503,MIA
315972694.15497094,00000000-0000-0000-0000-000000066156,OTHERS,845.5858986422662,2066.8839502948804,MIA
315972694.15497094,00000000-0000-0000-0000-000000066282,OTHERS,743.312134295565,2054.6249681787563,MIA
315972694.15497094,00000000-0000-0000-0000-000000066149,OTHERS,842.4325747779187,2061.02812959379,MIA
315972694.15497094,00000000-0000-0000-0000-000000066145,OTHERS,856.3684895151462,2064.2368698006594,MIA
315972694.15497094,00000000-0000-0000-0000-000000063054,OTHERS,823.8375682620027,2063.7967276922345,MIA
315972694.15497094,00000000-0000-0000-0000-000000066183,OTHERS,838.4599162029308,1975.1818282997813,MIA
315972694.15497094,00000000-0000-0000-0000-000000065986,OTHERS,772.9709124361923,1981.1516098420072,MIA
315972694.15497094,00000000-0000-0000-0000-000000065981,OTHERS,846.5541043566844,2008.4897475853293,MIA
315972694.15497094,00000000-0000-0000-0000-000000066181,OTHERS,832.2643255351111,2064.7412609010457,MIA
315972694.15497094,00000000-0000-0000-0000-000000065889,AGENT,828.4012896460954,2097.69271934003,MIA
315972694.15497094,00000000-0000-0000-0000-000000066021,OTHERS,781.9107747662886,1981.202740703904,MIA
315972694.15497094,00000000-0000-0000-0000-000000066271,OTHERS,773.3820368259758,2124.259154886247,MIA
315972694.2554802,00000000-0000-0000-0000-000000000000,AV,824.6719172596701,2046.430131182055,MIA
315972694.2554802,00000000-0000-0000-0000-000000063140,OTHERS,824.0993335939103,2058.213369146655,MIA
315972694.2554802,00000000-0000-0000-0000-000000066199,OTHERS,839.0237270206096,2028.4723548968566,MIA
315972694.2554802,00000000-0000-0000-0000-000000066166,OTHERS,854.6729435440508,2089.797964860742,MIA
315972694.2554802,00000000-0000-0000-0000-000000066143,OTHERS,854.0273618588092,2059.3679569710034,MIA
315972694.2554802,00000000-0000-0000-0000-000000066182,OTHERS,854.3282241370093,2046.9554776474192,MIA
315972694.2554802,00000000-0000-0000-0000-000000066238,OTHERS,833.6073331569032,1990.8313973788872,MIA
315972694.2554802,00000000-0000-0000-0000-000000066147,OTHERS,858.5614931987102,2069.100172351373,MIA
315972694.2554802,00000000-0000-0000-0000-000000066265,OTHERS,752.0345609134923,2071.2593206922165,MIA
315972694.2554802,00000000-0000-0000-0000-000000066154,OTHERS,863.2350418302948,2082.0671982399617,MIA
315972694.2554802,00000000-0000-0000-0000-000000066169,OTHERS,856.6295342341565,2102.0406503503896,MIA
315972694.2554802,00000000-0000-0000-0000-000000066283,OTHERS,752.2850366101276,2051.388426492545,MIA
315972694.2554802,00000000-0000-0000-0000-000000066268,OTHERS,831.9110158775775,2071.102209651291,MIA
315972694.2554802,00000000-0000-0000-0000-000000066048,OTHERS,828.5457100935754,2072.996653775286,MIA
315972694.2554802,00000000-0000-0000-0000-000000066279,OTHERS,831.9236841556383,2078.1892783944027,MIA
315972694.2554802,00000000-0000-0000-0000-000000066280,OTHERS,743.1548948252223,1995.337887793892,MIA
315972694.2554802,00000000-0000-0000-0000-000000063321,OTHERS,825.6103918220914,2004.0052021291147,MIA
315972694.2554802,00000000-0000-0000-0000-000000066162,OTHERS,849.5206733253514,2077.8319456669783,MIA
315972694.2554802,00000000-0000-0000-0000-000000066109,OTHERS,845.1177890197798,2017.3495552573145,MIA
315972694.2554802,00000000-0000-0000-0000-000000066278,OTHERS,754.6997286994261,1990.554145014305,MIA
315972694.2554802,00000000-0000-0000-0000-000000066160,OTHERS,848.0893985427855,2072.2692561904473,MIA
315972694.2554802,00000000-0000-0000-0000-000000066156,OTHERS,845.6087477873238,2066.9354643665656,MIA
315972694.2554802,00000000-0000-0000-0000-000000066282,OTHERS,743.312134295565,2054.6249681787563,MIA
315972694.2554802,00000000-0000-0000-0000-000000066149,OTHERS,842.4833738639688,2061.07041640388,MIA
315972694.2554802,00000000-0000-0000-0000-000000066145,OTHERS,856.3754703814442,2064.2573378830907,MIA
315972694.2554802,00000000-0000-0000-0000-000000063054,OTHERS,823.8107101071544,2063.8148863214315,MIA
315972694.2554802,00000000-0000-0000-0000-000000066183,OTHERS,838.2588327276027,1975.6554462593624,MIA
315972694.2554802,00000000-0000-0000-0000-000000065986,OTHERS,772.9784084473431,1981.1020016742773,MIA
315972694.2554802,00000000-0000-0000-0000-000000065981,OTHERS,847.0272869722113,2008.19653965726,MIA
315972694.2554802,00000000-0000-0000-0000-000000066181,OTHERS,832.2362741625856,2064.7278787187342,MIA
315972694.2554802,00000000-0000-0000-0000-000000065889,AGENT,828.6622955212604,2098.8745873554544,MIA
315972694.2554802,00000000-0000-0000-0000-000000064974,OTHERS,840.2826873552991,2039.979451582442,MIA
315972694.2554802,00000000-0000-0000-0000-000000063079,OTHERS,824.7274101414481,2038.8451370626324,MIA
315972694.2554802,00000000-0000-0000-0000-000000066021,OTHERS,781.6512695112327,1981.1286057301568,MIA
315972694.2554802,00000000-0000-0000-0000-000000066271,OTHERS,773.0875568712672,2124.282574524404,MIA
315972694.35554373,00000000-0000-0000-0000-000000000000,AV,824.6719858723227,2046.430100848003,MIA
315972694.35554373,00000000-0000-0000-0000-000000063140,OTHERS,824.101687315769,2058.2387401961664,MIA
315972694.35554373,00000000-0000-0000-0000-000000066199,OTHERS,839.0346567367574,2028.4739578465799,MIA
315972694.35554373,00000000-0000-0000-0000-000000066166,OTHERS,854.717487180415,2089.847372353329,MIA
315972694.35554373,00000000-0000-0000-0000-000000066143,OTHERS,854.0037861201677,2059.410126313393,MIA
315972694.35554373,00000000-0000-0000-0000-000000066182,OTHERS,854.2978649278572,2046.9625579406616,MIA
315972694.35554373,00000000-0000-0000-0000-000000066238,OTHERS,833.7304340263098,1990.7543391638642,MIA
315972694.35554373,00000000-0000-0000-0000-000000066147,OTHERS,858.5113500335942,2069.1531488045225,MIA
315972694.35554373,00000000-0000-0000-0000-000000066265,OTHERS,751.8651872568338,2072.355591329112,MIA
315972694.35554373,00000000-0000-0000-0000-000000066154,OTHERS,863.3533753102672,2082.096020469116,MIA
315972694.35554373,00000000-0000-0000-0000-000000066169,OTHERS,856.59214805582,2101.403506369313,MIA
315972694.35554373,00000000-0000-0000-0000-000000066283,OTHERS,752.2594287913405,2052.086674704739,MIA
315972694.35554373,00000000-0000-0000-0000-000000066268,OTHERS,831.900508664888,2071.111933944897,MIA
315972694.35554373,00000000-0000-0000-0000-000000066048,OTHERS,828.5502935274006,2073.469886912514,MIA
315972694.35554373,00000000-0000-0000-0000-000000066279,OTHERS,831.9109085865468,2078.2236506013674,MIA
315972694.35554373,00000000-0000-0000-0000-000000066280,OTHERS,743.2021692260396,1994.4794247721481,MIA
315972694.35554373,00000000-0000-0000-0000-000000063321,OTHERS,825.8177064240886,2003.963356249994,MIA
315972694.35554373,00000000-0000-0000-0000-000000066162,OTHERS,849.6256296324518,2077.876172839747,MIA
315972694.35554373,00000000-0000-0000-0000-000000066109,OTHERS,844.45331705048,2017.8671773718072,MIA
315972694.35554373,00000000-0000-0000-0000-000000066278,OTHERS,754.5836432004213,1991.8474837058468,MIA
315972694.35554373,00000000-0000-0000-0000-000000066160,OTHERS,848.179791612167,2072.263969681577,MIA
315972694.35554373,00000000-0000-0000-0000-000000066156,OTHERS,845.6051003924669,2066.926375021608,MIA
315972694.35554373,00000000-0000-0000-0000-000000066282,OTHERS,743.9223470276877,2048.7202721244557,MIA
315972694.35554373,00000000-0000-0000-0000-000000066149,OTHERS,842.4489556730626,2061.0334222114125,MIA
315972694.35554373,00000000-0000-0000-0000-000000066145,OTHERS,856.3559904475038,2064.2787981118618,MIA
315972694.35554373,00000000-0000-0000-0000-000000063054,OTHERS,823.829213910858,2063.739885162728,MIA
315972694.35554373,00000000-0000-0000-0000-000000066183,OTHERS,838.6251631413161,1975.0340849158965,MIA
315972694.35554373,00000000-0000-0000-0000-000000065986,OTHERS,772.9424105315738,1981.199420937151,MIA
