TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968995.26471,00000000-0000-0000-0000-000000000000,AV,2132.0263984828784,681.3047744201464,PIT
315968995.26471,00000000-0000-0000-0000-000000028966,OTHERS,2112.174024502485,661.9169628264773,PIT
315968995.26471,00000000-0000-0000-0000-000000029087,OTHERS,2109.353667188962,660.3389206528383,PIT
315968995.26471,00000000-0000-0000-0000-000000029090,AGENT,2220.2475939753404,759.4924994081325,PIT
315968995.26471,00000000-0000-0000-0000-000000029068,OTHERS,2118.2013112010927,676.508450248311,PIT
315968995.26471,00000000-0000-0000-0000-000000029088,OTHERS,2133.8071971554,690.339459861881,PIT
315968995.3683929,00000000-0000-0000-0000-000000000000,AV,2132.891453957704,682.0262685056334,PIT
315968995.3683929,00000000-0000-0000-0000-000000028966,OTHERS,2112.6457915247447,662.3884524674867,PIT
315968995.3683929,00000000-0000-0000-0000-000000029087,OTHERS,2107.7028376371195,659.8418781752882,PIT
315968995.3683929,00000000-0000-0000-0000-000000029090,AGENT,2219.734154245935,759.0197211067563,PIT
315968995.3683929,00000000-0000-0000-0000-000000029068,OTHERS,2117.4710026246635,675.9435913694283,PIT
315968995.3683929,00000000-0000-0000-0000-000000029088,OTHERS,2133.1259833395006,689.7272624846828,PIT
315968995.47342336,00000000-0000-0000-0000-000000000000,AV,2133.790051819185,682.7651960577017,PIT
315968995.47342336,00000000-0000-0000-0000-000000028966,OTHERS,2113.4559184502004,662.9955602955935,PIT
315968995.47342336,00000000-0000-0000-0000-000000029087,OTHERS,2108.5268871714693,660.5297163114053,PIT
315968995.47342336,00000000-0000-0000-0000-000000029090,AGENT,2219.14794567783,758.9155886558698,PIT
315968995.47342336,00000000-0000-0000-0000-000000029068,OTHERS,2116.687930488947,675.2683145857695,PIT
315968995.47342336,00000000-0000-0000-0000-000000029088,OTHERS,2132.42256586903,689.1486582225489,PIT
315968995.5712349,00000000-0000-0000-0000-000000000000,AV,2134.604182390128,683.4370562294686,PIT
315968995.5712349,00000000-0000-0000-0000-000000028966,OTHERS,2114.3556193161457,663.8004882281853,PIT
315968995.5712349,00000000-0000-0000-0000-000000029087,OTHERS,2109.400408513383,661.2039782792939,PIT
315968995.5712349,00000000-0000-0000-0000-000000029090,AGENT,2218.8505663153874,758.5669503580846,PIT
315968995.5712349,00000000-0000-0000-0000-000000029068,OTHERS,2115.888003918533,674.6217821694106,PIT
315968995.5712349,00000000-0000-0000-0000-000000029088,OTHERS,2131.7186790110563,688.5283971866098,PIT
315968995.66700345,00000000-0000-0000-0000-000000000000,AV,2135.4179061855507,684.1117519008253,PIT
315968995.66700345,00000000-0000-0000-0000-000000028966,OTHERS,2115.4020103055373,664.7295137586974,PIT
315968995.66700345,00000000-0000-0000-0000-000000029087,OTHERS,2114.293600132475,663.611518577895,PIT
315968995.66700345,00000000-0000-0000-0000-000000029068,OTHERS,2115.193632913804,674.0310824449566,PIT
315968995.66700345,00000000-0000-0000-0000-000000029088,OTHERS,2130.99497757845,687.9001679176414,PIT
315968995.66700345,00000000-0000-0000-0000-000000029090,AGENT,2218.482298918697,758.1174374711914,PIT
315968995.7645054,00000000-0000-0000-0000-000000000000,AV,2136.234089899538,684.7881257107738,PIT
315968995.7645054,00000000-0000-0000-0000-000000028966,OTHERS,2116.0381153730373,665.1463739926493,PIT
315968995.7645054,00000000-0000-0000-0000-000000029087,OTHERS,2111.166385777478,662.6512500445989,PIT
315968995.7645054,00000000-0000-0000-0000-000000029068,OTHERS,2114.30424997618,673.2966790344904,PIT
315968995.7645054,00000000-0000-0000-0000-000000029088,OTHERS,2130.416538580886,687.3776207195942,PIT
315968995.7645054,00000000-0000-0000-0000-000000029090,AGENT,2218.0831468307665,757.8159570483904,PIT
315968995.86666477,00000000-0000-0000-0000-000000000000,AV,2137.0450010968757,685.4621180136234,PIT
315968995.86666477,00000000-0000-0000-0000-000000028966,OTHERS,2117.1284917859603,666.1645563150814,PIT
315968995.86666477,00000000-0000-0000-0000-000000029090,AGENT,2218.1033295789543,757.4468013652333,PIT
315968995.86666477,00000000-0000-0000-0000-000000029088,OTHERS,2130.0509897124275,686.9754843483751,PIT
315968995.86666477,00000000-0000-0000-0000-000000029068,OTHERS,2113.7179764278426,672.767362224643,PIT
315968995.86666477,00000000-0000-0000-0000-000000029087,OTHERS,2116.049454607433,664.9978496521337,PIT
315968995.97306305,00000000-0000-0000-0000-000000000000,AV,2137.936286545385,686.2055611174624,PIT
315968995.97306305,00000000-0000-0000-0000-000000028966,OTHERS,2118.027599016258,666.926394081443,PIT
315968995.97306305,00000000-0000-0000-0000-000000029068,OTHERS,2112.929737647592,672.1696999432364,PIT
315968995.97306305,00000000-0000-0000-0000-000000029101,OTHERS,2112.796186304818,664.0300688806552,PIT
315968995.97306305,00000000-0000-0000-0000-000000029090,AGENT,2217.664555578397,756.9715451588968,PIT
315968995.97306305,00000000-0000-0000-0000-000000029088,OTHERS,2129.2321500929893,686.3300694819367,PIT
