TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973877.52901393,00000000-0000-0000-0000-000000000000,AV,565.7534788688575,2352.4821751505965,MIA
315973877.52901393,00000000-0000-0000-0000-000000075006,OTHERS,566.9377496166412,2334.5587652214363,MIA
315973877.52901393,00000000-0000-0000-0000-000000075047,AGENT,570.2154883508404,2347.243242659425,MIA
315973877.52901393,00000000-0000-0000-0000-000000075581,OTHERS,578.7530196338822,2322.158703154253,MIA
315973877.52901393,00000000-0000-0000-0000-000000075713,OTHERS,567.4937078710658,2310.706653892935,MIA
315973877.52901393,00000000-0000-0000-0000-000000075873,OTHERS,577.1972075146763,2306.9812326899428,MIA
315973877.52901393,00000000-0000-0000-0000-000000074313,OTHERS,566.844540422296,2345.462414048237,MIA
315973877.52901393,00000000-0000-0000-0000-000000075867,OTHERS,552.5740794554122,2396.440572071958,MIA
315973877.52901393,00000000-0000-0000-0000-000000075816,OTHERS,562.8879074195129,2369.7277043332097,MIA
315973877.52901393,00000000-0000-0000-0000-000000075973,OTHERS,565.6999632759487,2490.922512136031,MIA
315973877.52901393,00000000-0000-0000-0000-000000075985,OTHERS,466.4579563413238,2352.1159246180723,MIA
315973877.52901393,00000000-0000-0000-0000-000000075788,OTHERS,563.9701703339755,2328.167406348144,MIA
315973877.52901393,00000000-0000-0000-0000-000000075929,OTHERS,562.1206584794371,2332.971223031789,MIA
315973877.52901393,00000000-0000-0000-0000-000000075981,OTHERS,567.2662685011715,2322.6254107594305,MIA
315973877.52901393,00000000-0000-0000-0000-000000075896,OTHERS,558.2566014610883,2409.034535154053,MIA
315973877.52901393,00000000-0000-0000-0000-000000075938,OTHERS,553.5615188668331,2352.4230236053972,MIA
315973877.52901393,00000000-0000-0000-0000-000000075966,OTHERS,574.6117141777665,2406.775913218933,MIA
315973877.52901393,00000000-0000-0000-0000-000000075936,OTHERS,548.6700066206754,2351.269174716883,MIA
315973877.52901393,00000000-0000-0000-0000-000000075952,OTHERS,579.4535542556732,2401.4565267087632,MIA
315973877.52901393,00000000-0000-0000-0000-000000075941,OTHERS,537.0729303480024,2351.692413584748,MIA
315973877.52901393,00000000-0000-0000-0000-000000075664,OTHERS,565.80944745927,2283.9661997860558,MIA
315973877.52901393,00000000-0000-0000-0000-000000075950,OTHERS,588.8612350974888,2328.161878661168,MIA
315973877.6364217,00000000-0000-0000-0000-000000000000,AV,565.7255969344055,2352.5332012865947,MIA
315973877.6364217,00000000-0000-0000-0000-000000075006,OTHERS,566.9661850038942,2334.982284234721,MIA
315973877.6364217,00000000-0000-0000-0000-000000075047,AGENT,570.1813869618812,2347.5757524667906,MIA
315973877.6364217,00000000-0000-0000-0000-000000075581,OTHERS,578.6881379791238,2322.192856916853,MIA
315973877.6364217,00000000-0000-0000-0000-000000075713,OTHERS,567.4915121261671,2310.9097301403303,MIA
315973877.6364217,00000000-0000-0000-0000-000000075788,OTHERS,563.989877653784,2327.595024047254,MIA
315973877.6364217,00000000-0000-0000-0000-000000075929,OTHERS,562.1856792254366,2332.4428402486074,MIA
315973877.6364217,00000000-0000-0000-0000-000000075992,OTHERS,472.8013977208719,2355.059528094061,MIA
315973877.6364217,00000000-0000-0000-0000-000000075981,OTHERS,567.2849965883274,2321.9135716974965,MIA
315973877.6364217,00000000-0000-0000-0000-000000074313,OTHERS,566.8220147852618,2345.885273498309,MIA
315973877.6364217,00000000-0000-0000-0000-000000075867,OTHERS,552.5559930489086,2396.393724961915,MIA
315973877.6364217,00000000-0000-0000-0000-000000075816,OTHERS,562.8838452681932,2369.818042539875,MIA
315973877.6364217,00000000-0000-0000-0000-000000075973,OTHERS,565.6323681156757,2492.826838192164,MIA
315973877.6364217,00000000-0000-0000-0000-000000075985,OTHERS,465.1818876858359,2351.929949361834,MIA
315973877.6364217,00000000-0000-0000-0000-000000075936,OTHERS,548.6708264593038,2351.245095319909,MIA
315973877.6364217,00000000-0000-0000-0000-000000075896,OTHERS,558.082373095666,2407.4922032282543,MIA
315973877.6364217,00000000-0000-0000-0000-000000075938,OTHERS,553.5223732100884,2352.545108229721,MIA
315973877.6364217,00000000-0000-0000-0000-000000075966,OTHERS,574.6117141777665,2406.775913218933,MIA
315973877.6364217,00000000-0000-0000-0000-000000075952,OTHERS,579.393389524449,2401.525792279815,MIA
315973877.6364217,00000000-0000-0000-0000-000000075941,OTHERS,537.1222135642893,2351.5710795859736,MIA
315973877.6364217,00000000-0000-0000-0000-000000075664,OTHERS,565.5822207333663,2283.979236553269,MIA
315973877.6364217,00000000-0000-0000-0000-000000075950,OTHERS,588.8612350974888,2328.161878661168,MIA
315973877.72870386,00000000-0000-0000-0000-000000000000,AV,565.6829951486369,2352.625189083415,MIA
315973877.72870386,00000000-0000-0000-0000-000000075006,OTHERS,566.9712290225358,2335.479652561708,MIA
315973877.72870386,00000000-0000-0000-0000-000000075047,AGENT,570.1313759215219,2348.014253536123,MIA
315973877.72870386,00000000-0000-0000-0000-000000075581,OTHERS,578.3828036858843,2322.355614518141,MIA
315973877.72870386,00000000-0000-0000-0000-000000075664,OTHERS,565.7547710212351,2283.880227981545,MIA
315973877.72870386,00000000-0000-0000-0000-000000075713,OTHERS,567.4410687619741,2311.1713939888573,MIA
315973877.72870386,00000000-0000-0000-0000-000000075981,OTHERS,567.0771930888319,2322.952185561513,MIA
315973877.72870386,00000000-0000-0000-0000-000000074313,OTHERS,566.7938471875427,2346.3053777637992,MIA
315973877.72870386,00000000-0000-0000-0000-000000075867,OTHERS,552.6696104022352,2396.358515757915,MIA
315973877.72870386,00000000-0000-0000-0000-000000075816,OTHERS,562.9072398654442,2369.767131414329,MIA
315973877.72870386,00000000-0000-0000-0000-000000075973,OTHERS,565.6323681156757,2492.826838192164,MIA
315973877.72870386,00000000-0000-0000-0000-000000075896,OTHERS,557.8221612732032,2407.1080889107793,MIA
315973877.72870386,00000000-0000-0000-0000-000000075938,OTHERS,553.541915031346,2352.632227480041,MIA
315973877.72870386,00000000-0000-0000-0000-000000075966,OTHERS,574.5573536415512,2406.638877394387,MIA
315973877.72870386,00000000-0000-0000-0000-000000075985,OTHERS,464.03376609299056,2352.108410966829,MIA
315973877.72870386,00000000-0000-0000-0000-000000075952,OTHERS,579.7091640904347,2401.4154268485845,MIA
315973877.72870386,00000000-0000-0000-0000-000000075941,OTHERS,536.6436959867103,2351.646604478025,MIA
315973877.72870386,00000000-0000-0000-0000-000000075936,OTHERS,548.8002289136151,2351.221823083437,MIA
315973877.72870386,00000000-0000-0000-0000-000000075788,OTHERS,564.6798000102907,2320.198415918261,MIA
315973877.72870386,00000000-0000-0000-0000-000000075992,OTHERS,472.89497029387525,2355.4035421650256,MIA
315973877.72870386,00000000-0000-0000-0000-000000075929,OTHERS,563.2389850780949,2328.3601126972644,MIA
315973877.8331138,00000000-0000-0000-0000-000000000000,AV,565.6325963432213,2352.725035822901,MIA
315973877.8331138,00000000-0000-0000-0000-000000075006,OTHERS,566.9676307554372,2335.924338852705,MIA
315973877.8331138,00000000-0000-0000-0000-000000075047,AGENT,570.1477743221745,2348.434074029187,MIA
315973877.8331138,00000000-0000-0000-0000-000000075581,OTHERS,578.3739710033024,2322.325354254065,MIA
315973877.8331138,00000000-0000-0000-0000-000000075664,OTHERS,565.7242619138518,2283.938825958824,MIA
315973877.8331138,00000000-0000-0000-0000-000000075713,OTHERS,567.5258476990456,2311.3356104767777,MIA
315973877.8331138,00000000-0000-0000-0000-000000075788,OTHERS,564.6850486225234,2319.6582567844957,MIA
315973877.8331138,00000000-0000-0000-0000-000000075929,OTHERS,563.2925644134992,2327.626328005841,MIA
315973877.8331138,00000000-0000-0000-0000-000000075992,OTHERS,472.89497029387525,2355.4035421650256,MIA
315973877.8331138,00000000-0000-0000-0000-000000075981,OTHERS,567.1134221822545,2322.620544202447,MIA
315973877.8331138,00000000-0000-0000-0000-000000074313,OTHERS,566.7683079355182,2346.55407609061,MIA
315973877.8331138,00000000-0000-0000-0000-000000075867,OTHERS,552.7816439353281,2396.27244146926,MIA
315973877.8331138,00000000-0000-0000-0000-000000075816,OTHERS,562.9082529475157,2369.7673481395277,MIA
315973877.8331138,00000000-0000-0000-0000-000000075973,OTHERS,565.5470310541784,2494.1827136531024,MIA
315973877.8331138,00000000-0000-0000-0000-000000075952,OTHERS,579.6561904631244,2401.442298739921,MIA
315973877.8331138,00000000-0000-0000-0000-000000075941,OTHERS,536.8704578520304,2351.679633039773,MIA
315973877.8331138,00000000-0000-0000-0000-000000075896,OTHERS,557.6190758786779,2406.6960405883733,MIA
315973877.8331138,00000000-0000-0000-0000-000000075938,OTHERS,553.5869059469486,2352.6957652066385,MIA
315973877.8331138,00000000-0000-0000-0000-000000075966,OTHERS,574.561228877227,2406.185786200564,MIA
315973877.8331138,00000000-0000-0000-0000-000000075985,OTHERS,462.82483495764944,2351.9869943018875,MIA
315973877.8331138,00000000-0000-0000-0000-000000075936,OTHERS,548.6189473502105,2351.248623058896,MIA
315973877.93237346,00000000-0000-0000-0000-000000000000,AV,565.6008978873563,2352.786347099005,MIA
315973877.93237346,00000000-0000-0000-0000-000000075006,OTHERS,566.9261866554123,2336.371115191496,MIA
315973877.93237346,00000000-0000-0000-0000-000000075047,AGENT,570.1114527065653,2348.8580244386444,MIA
315973877.93237346,00000000-0000-0000-0000-000000075581,OTHERS,578.0959654422782,2322.447182718083,MIA
315973877.93237346,00000000-0000-0000-0000-000000075664,OTHERS,565.7753168202189,2283.903391133369,MIA
315973877.93237346,00000000-0000-0000-0000-000000075713,OTHERS,567.5223294572527,2311.601236810261,MIA
315973877.93237346,00000000-0000-0000-0000-000000075788,OTHERS,564.7177213422585,2319.05186066677,MIA
315973877.93237346,00000000-0000-0000-0000-000000075929,OTHERS,563.2397255670135,2327.5877145691634,MIA
315973877.93237346,00000000-0000-0000-0000-000000075992,OTHERS,472.89497029387525,2355.4035421650256,MIA
315973877.93237346,00000000-0000-0000-0000-000000075981,OTHERS,567.0829216169298,2323.1135763015122,MIA
315973877.93237346,00000000-0000-0000-0000-000000074313,OTHERS,566.7181186903875,2347.084826647265,MIA
315973877.93237346,00000000-0000-0000-0000-000000075867,OTHERS,552.5926722862658,2396.414969322809,MIA
315973877.93237346,00000000-0000-0000-0000-000000075816,OTHERS,562.9152962733675,2369.739721413894,MIA
315973877.93237346,00000000-0000-0000-0000-000000075973,OTHERS,565.5259707922621,2494.824957569373,MIA
315973877.93237346,00000000-0000-0000-0000-000000075896,OTHERS,557.5304759428569,2406.365750812191,MIA
315973877.93237346,00000000-0000-0000-0000-000000075938,OTHERS,553.5817009217968,2352.875134410098,MIA
315973877.93237346,00000000-0000-0000-0000-000000075966,OTHERS,574.4962866214684,2406.1299152215493,MIA
315973877.93237346,00000000-0000-0000-0000-000000075985,OTHERS,461.6152174789309,2352.005585087357,MIA
315973877.93237346,00000000-0000-0000-0000-000000075952,OTHERS,579.6940337398712,2401.410091061823,MIA
315973877.93237346,00000000-0000-0000-0000-000000075941,OTHERS,536.2618160018508,2351.481467597838,MIA
315973877.93237346,00000000-0000-0000-0000-000000075936,OTHERS,548.648800529308,2351.2695449282564,MIA
315973878.02651304,00000000-0000-0000-0000-000000000000,AV,565.5742927942473,2352.837441948621,MIA
315973878.02651304,00000000-0000-0000-0000-000000075006,OTHERS,566.9155714195434,2336.82493207689,MIA
315973878.02651304,00000000-0000-0000-0000-000000075047,AGENT,570.0866842286122,2349.261570010145,MIA
315973878.02651304,00000000-0000-0000-0000-000000075581,OTHERS,578.9288880366373,2322.167910716752,MIA
315973878.02651304,00000000-0000-0000-0000-000000075664,OTHERS,565.7795780950773,2283.852810093581,MIA
315973878.02651304,00000000-0000-0000-0000-000000075713,OTHERS,567.4521008651443,2311.8204403176924,MIA
315973878.02651304,00000000-0000-0000-0000-000000075981,OTHERS,567.3377704957659,2322.7734981059643,MIA
315973878.02651304,00000000-0000-0000-0000-000000074313,OTHERS,566.6918316856537,2347.448451776572,MIA
315973878.02651304,00000000-0000-0000-0000-000000075867,OTHERS,552.5892472295534,2396.3832776309914,MIA
315973878.02651304,00000000-0000-0000-0000-000000075816,OTHERS,562.8976280160365,2369.671856400821,MIA
315973878.02651304,00000000-0000-0000-0000-000000075973,OTHERS,565.2978449959353,2495.505540509382,MIA
315973878.02651304,00000000-0000-0000-0000-000000075896,OTHERS,557.2312140241626,2405.8056581473347,MIA
315973878.02651304,00000000-0000-0000-0000-000000075938,OTHERS,553.6255342515165,2352.9679224033684,MIA
315973878.02651304,00000000-0000-0000-0000-000000075966,OTHERS,574.4962866214684,2406.1299152215493,MIA
315973878.02651304,00000000-0000-0000-0000-000000075985,OTHERS,460.4086569589335,2351.930181027046,MIA
315973878.02651304,00000000-0000-0000-0000-000000075952,OTHERS,579.7278001430487,2401.375579486364,MIA
315973878.02651304,00000000-0000-0000-0000-000000075941,OTHERS,537.0949420914312,2351.499072698225,MIA
315973878.02651304,00000000-0000-0000-0000-000000075936,OTHERS,548.5635285219893,2351.266787065696,MIA
315973878.02651304,00000000-0000-0000-0000-000000075788,OTHERS,564.6257592264873,2319.897550350104,MIA
315973878.02651304,00000000-0000-0000-0000-000000075992,OTHERS,472.89497029387525,2355.4035421650256,MIA
315973878.02651304,00000000-0000-0000-0000-000000075929,OTHERS,563.2958219964847,2327.8341844699266,MIA
315973878.12902266,00000000-0000-0000-0000-000000000000,AV,565.5536715285681,2352.875294882809,MIA
315973878.12902266,00000000-0000-0000-0000-000000075006,OTHERS,566.922526070102,2337.2606150529223,MIA
315973878.12902266,00000000-0000-0000-0000-000000075047,AGENT,570.1038006992296,2349.6878447395666,MIA
315973878.12902266,00000000-0000-0000-0000-000000075581,OTHERS,578.8096249444126,2322.148190468706,MIA
315973878.12902266,00000000-0000-0000-0000-000000075713,OTHERS,567.467538151735,2312.0262356596013,MIA
315973878.12902266,00000000-0000-0000-0000-000000075788,OTHERS,564.7966076293346,2317.434361395089,MIA
315973878.12902266,00000000-0000-0000-0000-000000075929,OTHERS,563.3064006503448,2327.2474338428437,MIA
315973878.12902266,00000000-0000-0000-0000-000000075936,OTHERS,548.4582469347124,2351.275073363627,MIA
315973878.12902266,00000000-0000-0000-0000-000000075952,OTHERS,579.6666871327122,2401.4077384006587,MIA
315973878.12902266,00000000-0000-0000-0000-000000075941,OTHERS,536.9652071078131,2351.4627112032754,MIA
