TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315975380.79791564,00000000-0000-0000-0000-000000000000,AV,575.6483067931155,1935.331937346125,MIA
315975380.79791564,00000000-0000-0000-0000-000000068303,OTHERS,580.4888971788332,1895.3406695362887,MIA
315975380.79791564,00000000-0000-0000-0000-000000067905,OTHERS,571.2573991456645,1921.550249926058,MIA
315975380.79791564,00000000-0000-0000-0000-000000068312,OTHERS,569.9154892227989,1849.3660226646384,MIA
315975380.79791564,00000000-0000-0000-0000-000000068310,OTHERS,614.6825480772742,1968.2324603630689,MIA
315975380.79791564,00000000-0000-0000-0000-000000068258,OTHERS,573.9528400318243,1971.3992007803306,MIA
315975380.79791564,00000000-0000-0000-0000-000000068316,OTHERS,566.5317618743658,2020.9759396310392,MIA
315975380.79791564,00000000-0000-0000-0000-000000068238,OTHERS,576.8517270264507,1904.900386914417,MIA
315975380.79791564,00000000-0000-0000-0000-000000068118,OTHERS,573.0573400130758,2011.208059418508,MIA
315975380.79791564,00000000-0000-0000-0000-000000068264,OTHERS,568.6836203946187,1952.879290849298,MIA
315975380.79791564,00000000-0000-0000-0000-000000068257,OTHERS,569.3099043045653,1932.6617523395228,MIA
315975380.79791564,00000000-0000-0000-0000-000000068234,OTHERS,576.8229771594628,1901.3912430505536,MIA
315975380.79791564,00000000-0000-0000-0000-000000068183,AGENT,577.7511065099542,1923.8300120224842,MIA
315975380.79791564,00000000-0000-0000-0000-000000068133,OTHERS,575.7663415874272,1867.8166654066545,MIA
315975380.8995017,00000000-0000-0000-0000-000000000000,AV,575.6830262789748,1936.180808597414,MIA
315975380.8995017,00000000-0000-0000-0000-000000068303,OTHERS,580.552472801328,1895.6984634842165,MIA
315975380.8995017,00000000-0000-0000-0000-000000067905,OTHERS,571.519273782248,1921.7444174627465,MIA
315975380.8995017,00000000-0000-0000-0000-000000068312,OTHERS,569.6788585655764,1849.3503158951867,MIA
315975380.8995017,00000000-0000-0000-0000-000000068310,OTHERS,614.0728578744962,1968.118298767904,MIA
