TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971175.00054973,00000000-0000-0000-0000-000000000000,AV,2296.6500655487444,819.1079213233752,PIT
315971175.00054973,00000000-0000-0000-0000-000000029175,OTHERS,2334.009872018584,846.5470518930431,PIT
315971175.00054973,00000000-0000-0000-0000-000000030416,OTHERS,2277.673733186345,802.9192383189971,PIT
315971175.00054973,00000000-0000-0000-0000-000000030456,OTHERS,2308.538460819052,825.4697442487732,PIT
315971175.00054973,00000000-0000-0000-0000-000000030475,AGENT,2298.3662931942945,816.7206522861105,PIT
315971175.00054973,00000000-0000-0000-0000-000000030567,OTHERS,2251.218158042997,785.0051025811908,PIT
315971175.00054973,00000000-0000-0000-0000-000000030582,OTHERS,2260.1573922813886,795.786968857753,PIT
315971175.00054973,00000000-0000-0000-0000-000000030678,OTHERS,2305.38601780199,832.5055103383303,PIT
315971175.00054973,00000000-0000-0000-0000-000000030647,OTHERS,2290.081999193386,817.4519809772263,PIT
315971175.00054973,00000000-0000-0000-0000-000000030489,OTHERS,2236.985330719396,771.8231754518196,PIT
315971175.00054973,00000000-0000-0000-0000-000000030690,OTHERS,2260.701206445221,788.700513930655,PIT
315971175.00054973,00000000-0000-0000-0000-000000030657,OTHERS,2238.3009240293472,778.3962487713028,PIT
315971175.09797627,00000000-0000-0000-0000-000000000000,AV,2297.428199181418,819.7538980820752,PIT
315971175.09797627,00000000-0000-0000-0000-000000029175,OTHERS,2335.059614034482,847.3831683980674,PIT
315971175.09797627,00000000-0000-0000-0000-000000030416,OTHERS,2278.9289374968225,803.9592183109047,PIT
315971175.09797627,00000000-0000-0000-0000-000000030456,OTHERS,2309.471069406545,826.2467077575988,PIT
315971175.09797627,00000000-0000-0000-0000-000000030475,AGENT,2299.4865981447033,817.8081326833516,PIT
315971175.09797627,00000000-0000-0000-0000-000000030567,OTHERS,2251.0682925100077,784.9707758833481,PIT
315971175.09797627,00000000-0000-0000-0000-000000030582,OTHERS,2259.727710844003,795.4696286970108,PIT
315971175.09797627,00000000-0000-0000-0000-000000030489,OTHERS,2236.507653036279,771.4347051421782,PIT
315971175.09797627,00000000-0000-0000-0000-000000030657,OTHERS,2238.140795171808,778.2251910029164,PIT
315971175.09797627,00000000-0000-0000-0000-000000030690,OTHERS,2260.7012064533387,788.7005139375119,PIT
315971175.09797627,00000000-0000-0000-0000-000000030678,OTHERS,2304.109342600489,831.5056888221549,PIT
315971175.09797627,00000000-0000-0000-0000-000000030647,OTHERS,2289.296002649245,816.6985466642855,PIT
315971175.2035706,00000000-0000-0000-0000-000000000000,AV,2298.207444653945,820.407008544766,PIT
315971175.2035706,00000000-0000-0000-0000-000000029175,OTHERS,2336.184257814645,848.2240867829535,PIT
315971175.2035706,00000000-0000-0000-0000-000000030416,OTHERS,2279.607749582677,804.5277830277237,PIT
315971175.2035706,00000000-0000-0000-0000-000000030456,OTHERS,2310.6946295405714,827.2592628803549,PIT
315971175.2035706,00000000-0000-0000-0000-000000030475,AGENT,2300.432203513283,818.6028984071788,PIT
315971175.2035706,00000000-0000-0000-0000-000000030567,OTHERS,2250.785988572841,784.7766870890424,PIT
315971175.2035706,00000000-0000-0000-0000-000000030678,OTHERS,2302.8810694667472,830.5588201856865,PIT
315971175.2035706,00000000-0000-0000-0000-000000030489,OTHERS,2236.06674329226,771.0002686277298,PIT
315971175.2035706,00000000-0000-0000-0000-000000030690,OTHERS,2260.7012064614537,788.7005139443689,PIT
315971175.2035706,00000000-0000-0000-0000-000000030657,OTHERS,2238.2420807930357,777.8692182007886,PIT
315971175.2035706,00000000-0000-0000-0000-000000030647,OTHERS,2288.7310435734257,816.1964200338592,PIT
315971175.2035706,00000000-0000-0000-0000-000000030582,OTHERS,2258.9700957648347,794.809550204644,PIT
315971175.3021473,00000000-0000-0000-0000-000000000000,AV,2299.067220014525,821.1234322476546,PIT
315971175.3021473,00000000-0000-0000-0000-000000029175,OTHERS,2337.5429090391435,849.3246585349135,PIT
315971175.3021473,00000000-0000-0000-0000-000000030416,OTHERS,2280.044366571341,804.8891566741838,PIT
315971175.3021473,00000000-0000-0000-0000-000000030456,OTHERS,2311.732925930993,828.1484541994162,PIT
315971175.3021473,00000000-0000-0000-0000-000000030475,AGENT,2301.591587908193,819.5638490469632,PIT
315971175.3021473,00000000-0000-0000-0000-000000030567,OTHERS,2250.5731496906624,784.7350877184201,PIT
315971175.3021473,00000000-0000-0000-0000-000000030678,OTHERS,2301.5597984278115,829.4921583462433,PIT
315971175.3021473,00000000-0000-0000-0000-000000030489,OTHERS,2235.708066879612,770.7808899143985,PIT
315971175.3021473,00000000-0000-0000-0000-000000030690,OTHERS,2260.7012064695705,788.7005139512262,PIT
315971175.3021473,00000000-0000-0000-0000-000000030657,OTHERS,2238.24208080072,777.8692182081347,PIT
315971175.3021473,00000000-0000-0000-0000-000000030647,OTHERS,2287.8412414566174,815.5137520433916,PIT
315971175.3021473,00000000-0000-0000-0000-000000030582,OTHERS,2258.6798832989866,794.4022532516854,PIT
315971175.41531247,00000000-0000-0000-0000-000000000000,AV,2299.922749615263,821.8367580181482,PIT
315971175.41531247,00000000-0000-0000-0000-000000029175,OTHERS,2338.618780625808,850.3487185984677,PIT
315971175.41531247,00000000-0000-0000-0000-000000030416,OTHERS,2281.202146577433,805.8433383794569,PIT
315971175.41531247,00000000-0000-0000-0000-000000030456,OTHERS,2312.5448209620586,828.8463701582853,PIT
315971175.41531247,00000000-0000-0000-0000-000000030475,AGENT,2302.535101974287,820.4454793211205,PIT
315971175.41531247,00000000-0000-0000-0000-000000030567,OTHERS,2250.39033316346,784.4850775005641,PIT
315971175.41531247,00000000-0000-0000-0000-000000030489,OTHERS,2235.289659811817,770.4749512749142,PIT
315971175.41531247,00000000-0000-0000-0000-000000030657,OTHERS,2238.2420808084053,777.86921821548,PIT
315971175.41531247,00000000-0000-0000-0000-000000030582,OTHERS,2258.059804498387,794.1667745496802,PIT
315971175.41531247,00000000-0000-0000-0000-000000030678,OTHERS,2300.285521302244,828.4440884115988,PIT
315971175.41531247,00000000-0000-0000-0000-000000030647,OTHERS,2287.134915816788,814.9002574695533,PIT
315971175.50958014,00000000-0000-0000-0000-000000000000,AV,2300.698897072204,822.4828181158763,PIT
315971175.50958014,00000000-0000-0000-0000-000000029175,OTHERS,2339.812956520379,851.1868277926998,PIT
315971175.50958014,00000000-0000-0000-0000-000000030416,OTHERS,2282.013660231809,806.5328728525725,PIT
315971175.50958014,00000000-0000-0000-0000-000000030456,OTHERS,2313.535761415995,829.7028917282344,PIT
315971175.50958014,00000000-0000-0000-0000-000000030475,AGENT,2303.6627928910743,821.4184395722192,PIT
315971175.50958014,00000000-0000-0000-0000-000000030678,OTHERS,2299.119323543977,827.5483537606618,PIT
315971175.50958014,00000000-0000-0000-0000-000000030582,OTHERS,2257.5496541522493,793.6936215646933,PIT
315971175.50958014,00000000-0000-0000-0000-000000030567,OTHERS,2250.1197892088944,784.3457110203836,PIT
315971175.50958014,00000000-0000-0000-0000-000000030489,OTHERS,2234.828640716236,770.1724355680385,PIT
315971175.50958014,00000000-0000-0000-0000-000000030657,OTHERS,2238.2420808160896,777.8692182228251,PIT
315971175.50958014,00000000-0000-0000-0000-000000030647,OTHERS,2286.267970666115,814.1969182435503,PIT
315971175.60958165,00000000-0000-0000-0000-000000000000,AV,2301.474023254153,823.1280318418941,PIT
315971175.60958165,00000000-0000-0000-0000-000000029175,OTHERS,2340.8790477498396,852.1925477993742,PIT
315971175.60958165,00000000-0000-0000-0000-000000030416,OTHERS,2282.817773566733,807.2092887871637,PIT
315971175.60958165,00000000-0000-0000-0000-000000030456,OTHERS,2314.8884653026435,830.8429863439197,PIT
315971175.60958165,00000000-0000-0000-0000-000000030489,OTHERS,2234.3940573244927,769.758744696187,PIT
315971175.60958165,00000000-0000-0000-0000-000000030475,AGENT,2304.659794641934,822.2568997205341,PIT
315971175.60958165,00000000-0000-0000-0000-000000030582,OTHERS,2256.9270981693176,793.3247309291852,PIT
315971175.60958165,00000000-0000-0000-0000-000000030567,OTHERS,2249.95087135046,784.2126697936975,PIT
315971175.60958165,00000000-0000-0000-0000-000000030678,OTHERS,2297.9412262830765,826.6325981737901,PIT
315971175.60958165,00000000-0000-0000-0000-000000030647,OTHERS,2285.728215687144,813.5777147458051,PIT
315971175.70681906,00000000-0000-0000-0000-000000000000,AV,2302.249061764845,823.7715427849668,PIT
315971175.70681906,00000000-0000-0000-0000-000000029175,OTHERS,2342.155417449686,853.125066644232,PIT
