TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972761.40052944,00000000-0000-0000-0000-000000000000,AV,570.7700314327208,2140.716597058715,MIA
315972761.40052944,00000000-0000-0000-0000-000000069181,OTHERS,570.5460598569094,2182.9248225460897,MIA
315972761.40052944,00000000-0000-0000-0000-000000070416,AGENT,573.0479452033402,2173.885003876936,MIA
315972761.40052944,00000000-0000-0000-0000-000000071050,OTHERS,573.6018638368249,2138.7821349435308,MIA
315972761.40052944,00000000-0000-0000-0000-000000071505,OTHERS,574.3600006905335,2108.637595710692,MIA
315972761.4993047,00000000-0000-0000-0000-000000000000,AV,570.761540360272,2141.8124168983977,MIA
315972761.4993047,00000000-0000-0000-0000-000000069181,OTHERS,570.5908858725538,2184.0697879879335,MIA
315972761.4993047,00000000-0000-0000-0000-000000070416,AGENT,573.133916344747,2175.8186104557008,MIA
315972761.4993047,00000000-0000-0000-0000-000000071050,OTHERS,573.6851897955509,2140.382070081652,MIA
315972761.4993047,00000000-0000-0000-0000-000000071505,OTHERS,574.0784674680024,2109.771049450456,MIA
315972761.6006668,00000000-0000-0000-0000-000000000000,AV,570.7535405841686,2142.9013693698967,MIA
315972761.6006668,00000000-0000-0000-0000-000000069181,OTHERS,570.512903512146,2185.1900716104487,MIA
315972761.6006668,00000000-0000-0000-0000-000000070416,AGENT,573.2457501644222,2177.4998939093107,MIA
315972761.6006668,00000000-0000-0000-0000-000000071050,OTHERS,573.6115040526659,2141.837935246608,MIA
315972761.6006668,00000000-0000-0000-0000-000000071505,OTHERS,574.4186767962194,2111.3820812803788,MIA
315972761.69936734,00000000-0000-0000-0000-000000000000,AV,570.744794107258,2143.999306746985,MIA
315972761.69936734,00000000-0000-0000-0000-000000069181,OTHERS,570.5065924257555,2186.311120162596,MIA
315972761.69936734,00000000-0000-0000-0000-000000070416,AGENT,573.1928104007358,2179.3748049076057,MIA
315972761.69936734,00000000-0000-0000-0000-000000071050,OTHERS,573.4282312104957,2143.027502210713,MIA
315972761.69936734,00000000-0000-0000-0000-000000071505,OTHERS,574.1162298598788,2112.6285113722133,MIA
315972761.79569155,00000000-0000-0000-0000-000000000000,AV,570.7354738753171,2145.0888436859746,MIA
315972761.79569155,00000000-0000-0000-0000-000000069181,OTHERS,570.4536650754318,2187.3724175732336,MIA
315972761.79569155,00000000-0000-0000-0000-000000070416,AGENT,573.2577864901986,2181.148986749415,MIA
315972761.79569155,00000000-0000-0000-0000-000000071050,OTHERS,573.3764635502195,2144.3542781878164,MIA
315972761.79569155,00000000-0000-0000-0000-000000071505,OTHERS,574.0869576703797,2114.077954403838,MIA
315972761.8929845,00000000-0000-0000-0000-000000000000,AV,570.72588319606,2146.1829887045888,MIA
315972761.8929845,00000000-0000-0000-0000-000000069181,OTHERS,570.5314919834727,2188.441341808863,MIA
315972761.8929845,00000000-0000-0000-0000-000000070416,AGENT,573.2325731603322,2182.9057902613863,MIA
315972761.8929845,00000000-0000-0000-0000-000000071050,OTHERS,573.3795738077872,2145.615326164375,MIA
315972761.8929845,00000000-0000-0000-0000-000000071505,OTHERS,574.1272026119304,2115.40861175927,MIA
315972761.9955036,00000000-0000-0000-0000-000000000000,AV,570.7160035019083,2147.3838643796994,MIA
315972761.9955036,00000000-0000-0000-0000-000000069181,OTHERS,570.4879428662882,2189.5361365979493,MIA
315972761.9955036,00000000-0000-0000-0000-000000071505,OTHERS,574.1634846439321,2115.6578014342776,MIA
315972761.9955036,00000000-0000-0000-0000-000000070416,AGENT,573.4328016824695,2184.6717052357367,MIA
315972761.9955036,00000000-0000-0000-0000-000000071050,OTHERS,573.4390145940553,2147.270522793017,MIA
315972762.0942837,00000000-0000-0000-0000-000000000000,AV,570.7067213920047,2148.4766135635323,MIA
315972762.0942837,00000000-0000-0000-0000-000000069181,OTHERS,570.5717255245821,2190.6051379617024,MIA
315972762.0942837,00000000-0000-0000-0000-000000070416,AGENT,573.2411998797163,2186.814440917403,MIA
315972762.0942837,00000000-0000-0000-0000-000000071050,OTHERS,573.4617678715911,2148.6953754968504,MIA
315972762.0942837,00000000-0000-0000-0000-000000071505,OTHERS,574.1059310914595,2118.1809006605895,MIA
315972762.199116,00000000-0000-0000-0000-000000000000,AV,570.6959949822058,2149.6779224094594,MIA
315972762.199116,00000000-0000-0000-0000-000000069181,OTHERS,570.4939524674712,2191.7313533262422,MIA
