TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968493.64413816,00000000-0000-0000-0000-000000000000,AV,676.656949882576,3934.009560163391,MIA
315968493.64413816,00000000-0000-0000-0000-000000036496,OTHERS,677.3715707716485,3889.620629175583,MIA
315968493.64413816,00000000-0000-0000-0000-000000037244,OTHERS,687.3365137956587,3981.119591374652,MIA
315968493.64413816,00000000-0000-0000-0000-000000037288,OTHERS,686.3797908916798,3966.78034194581,MIA
315968493.64413816,00000000-0000-0000-0000-000000037269,OTHERS,686.7793828837471,3974.1597610416466,MIA
315968493.64413816,00000000-0000-0000-0000-000000037466,OTHERS,689.6980164496077,3962.201226676556,MIA
315968493.64413816,00000000-0000-0000-0000-000000037311,OTHERS,685.3953005855512,3953.332379165683,MIA
315968493.64413816,00000000-0000-0000-0000-000000037432,OTHERS,691.6661348924463,3938.8647049917217,MIA
315968493.64413816,00000000-0000-0000-0000-000000037470,OTHERS,691.614331478452,3877.751866975905,MIA
315968493.64413816,00000000-0000-0000-0000-000000037496,AGENT,677.9950773027767,3989.170001149755,MIA
315968493.64413816,00000000-0000-0000-0000-000000037474,OTHERS,701.2472929438711,3917.8170768135587,MIA
315968493.64413816,00000000-0000-0000-0000-000000037344,OTHERS,685.3785141023587,3948.105142672009,MIA
315968493.64413816,00000000-0000-0000-0000-000000037485,OTHERS,691.4995406005365,3871.201616020517,MIA
315968493.64413816,00000000-0000-0000-0000-000000037488,OTHERS,688.2660077615469,3933.522997301434,MIA
315968493.64413816,00000000-0000-0000-0000-000000037273,OTHERS,686.225000408368,3960.658801013584,MIA
315968493.64413816,00000000-0000-0000-0000-000000037463,OTHERS,691.2472291452368,3908.8737374593707,MIA
315968493.64413816,00000000-0000-0000-0000-000000037484,OTHERS,688.2554148876179,3920.182567183247,MIA
315968493.64413816,00000000-0000-0000-0000-000000037319,OTHERS,684.8172260663124,3939.013406221264,MIA
315968493.64413816,00000000-0000-0000-0000-000000037464,OTHERS,687.9499296303547,3893.958458128449,MIA
315968493.64413816,00000000-0000-0000-0000-000000037435,OTHERS,688.5087257454727,3878.179121331517,MIA
315968493.64413816,00000000-0000-0000-0000-000000037493,OTHERS,640.8355222132227,3956.592594721148,MIA
315968493.64413816,00000000-0000-0000-0000-000000037425,OTHERS,690.7553884458168,3957.349416673543,MIA
315968493.64413816,00000000-0000-0000-0000-000000037494,OTHERS,688.5863642909593,3861.1274465648817,MIA
315968493.64413816,00000000-0000-0000-0000-000000037483,OTHERS,688.0394590363582,3935.337245626455,MIA
315968493.64413816,00000000-0000-0000-0000-000000037266,OTHERS,689.8627667071449,3971.814412617733,MIA
315968493.64413816,00000000-0000-0000-0000-000000037476,OTHERS,691.2284819900294,3930.819012980028,MIA
315968493.64413816,00000000-0000-0000-0000-000000037469,OTHERS,688.1973379754982,3900.29391267121,MIA
315968493.64413816,00000000-0000-0000-0000-000000037444,OTHERS,677.7733057231753,3989.9083087685603,MIA
315968493.64413816,00000000-0000-0000-0000-000000037051,OTHERS,680.8808289451132,3963.5697816559723,MIA
315968493.64413816,00000000-0000-0000-0000-000000037453,OTHERS,691.5085700404811,3947.3711704794982,MIA
315968493.64413816,00000000-0000-0000-0000-000000037447,OTHERS,692.2633892993715,3960.950906585813,MIA
315968493.64413816,00000000-0000-0000-0000-000000037445,OTHERS,640.5452197174783,3952.614266216197,MIA
315968493.64413816,00000000-0000-0000-0000-000000037420,OTHERS,685.0121051079473,3923.386984315445,MIA
315968493.64413816,00000000-0000-0000-0000-000000037438,OTHERS,688.5019932605193,3948.543535312193,MIA
315968493.64413816,00000000-0000-0000-0000-000000037413,OTHERS,684.9132434257588,3930.3485630293935,MIA
315968493.64413816,00000000-0000-0000-0000-000000037428,OTHERS,687.9806435829141,3943.074401643308,MIA
315968493.64413816,00000000-0000-0000-0000-000000037490,OTHERS,692.3678499469829,3959.661794378629,MIA
315968493.64413816,00000000-0000-0000-0000-000000037421,OTHERS,684.8421984070011,3916.810288323161,MIA
315968493.78009504,00000000-0000-0000-0000-000000000000,AV,676.6661115541335,3932.7847595856315,MIA
315968493.78009504,00000000-0000-0000-0000-000000036496,OTHERS,677.5256726270504,3887.423053904957,MIA
315968493.78009504,00000000-0000-0000-0000-000000037244,OTHERS,687.3153012297713,3980.9805310716774,MIA
315968493.78009504,00000000-0000-0000-0000-000000037288,OTHERS,686.0222366800496,3966.553498543597,MIA
315968493.78009504,00000000-0000-0000-0000-000000037269,OTHERS,686.675849149426,3974.125016049276,MIA
315968493.78009504,00000000-0000-0000-0000-000000037466,OTHERS,689.6980164496077,3962.201226676556,MIA
315968493.78009504,00000000-0000-0000-0000-000000037311,OTHERS,685.4592927614134,3953.390808147549,MIA
315968493.78009504,00000000-0000-0000-0000-000000037432,OTHERS,691.8214420571686,3939.414712468141,MIA
315968493.78009504,00000000-0000-0000-0000-000000037425,OTHERS,690.7844823016331,3957.2378835888508,MIA
315968493.78009504,00000000-0000-0000-0000-000000037494,OTHERS,688.5977693890434,3862.174334880452,MIA
315968493.78009504,00000000-0000-0000-0000-000000037500,OTHERS,691.5283183463637,3919.531429204707,MIA
315968493.78009504,00000000-0000-0000-0000-000000037344,OTHERS,685.383127571379,3948.146154993272,MIA
315968493.78009504,00000000-0000-0000-0000-000000037498,OTHERS,691.1893304110231,3875.622348268471,MIA
315968493.78009504,00000000-0000-0000-0000-000000037485,OTHERS,691.5731132322644,3871.248852888473,MIA
315968493.78009504,00000000-0000-0000-0000-000000037470,OTHERS,691.7716561264432,3877.800413447148,MIA
315968493.78009504,00000000-0000-0000-0000-000000037488,OTHERS,688.1397860489891,3933.4605021968177,MIA
315968493.78009504,00000000-0000-0000-0000-000000037273,OTHERS,686.3216410763316,3960.6169493127295,MIA
315968493.78009504,00000000-0000-0000-0000-000000037463,OTHERS,691.4519365875142,3909.126635350173,MIA
315968493.78009504,00000000-0000-0000-0000-000000037447,OTHERS,689.6814698917764,3962.3182889970644,MIA
315968493.78009504,00000000-0000-0000-0000-000000037496,AGENT,678.4455485971755,3988.437924523253,MIA
315968493.78009504,00000000-0000-0000-0000-000000037483,OTHERS,687.9391512808513,3935.513699795808,MIA
315968493.78009504,00000000-0000-0000-0000-000000037505,OTHERS,712.1779000645296,4003.08060108708,MIA
315968493.78009504,00000000-0000-0000-0000-000000037484,OTHERS,688.2592165549153,3919.576000493763,MIA
315968493.78009504,00000000-0000-0000-0000-000000037319,OTHERS,684.7886517283848,3939.162214336047,MIA
315968493.78009504,00000000-0000-0000-0000-000000037464,OTHERS,688.0581071084442,3894.144971075,MIA
315968493.78009504,00000000-0000-0000-0000-000000037435,OTHERS,688.403271733495,3878.7935665949017,MIA
315968493.78009504,00000000-0000-0000-0000-000000037266,OTHERS,689.8627667071449,3971.814412617733,MIA
315968493.78009504,00000000-0000-0000-0000-000000037476,OTHERS,691.2353201927095,3930.7099419335027,MIA
315968493.78009504,00000000-0000-0000-0000-000000037469,OTHERS,688.255659537568,3900.28852068159,MIA
315968493.78009504,00000000-0000-0000-0000-000000037051,OTHERS,680.6025292291832,3961.329120723814,MIA
315968493.78009504,00000000-0000-0000-0000-000000037453,OTHERS,691.3907845942923,3948.268122492628,MIA
315968493.78009504,00000000-0000-0000-0000-000000037445,OTHERS,640.5539703131103,3952.618127730152,MIA
315968493.78009504,00000000-0000-0000-0000-000000037420,OTHERS,684.9859036087004,3923.6309662066174,MIA
315968493.78009504,00000000-0000-0000-0000-000000037438,OTHERS,688.5235771272582,3948.556210952799,MIA
315968493.78009504,00000000-0000-0000-0000-000000037413,OTHERS,684.881325795064,3930.3786934448894,MIA
315968493.78009504,00000000-0000-0000-0000-000000037428,OTHERS,687.8653261185506,3943.269287935473,MIA
315968493.78009504,00000000-0000-0000-0000-000000037421,OTHERS,684.8286193996822,3916.7603464063536,MIA
315968493.9113456,00000000-0000-0000-0000-000000000000,AV,676.6674354842179,3931.5636399161067,MIA
315968493.9113456,00000000-0000-0000-0000-000000036496,OTHERS,677.4365513288723,3887.297268261131,MIA
315968493.9113456,00000000-0000-0000-0000-000000037244,OTHERS,687.320363573634,3980.949867461089,MIA
315968493.9113456,00000000-0000-0000-0000-000000037288,OTHERS,686.0175454022318,3966.4251700468817,MIA
315968493.9113456,00000000-0000-0000-0000-000000037269,OTHERS,686.7045591053246,3973.9902786068733,MIA
315968493.9113456,00000000-0000-0000-0000-000000037466,OTHERS,689.6980164496077,3962.201226676556,MIA
315968493.9113456,00000000-0000-0000-0000-000000037311,OTHERS,685.4049041353186,3953.3010463974438,MIA
315968493.9113456,00000000-0000-0000-0000-000000037425,OTHERS,690.7978929573651,3957.091751637751,MIA
315968493.9113456,00000000-0000-0000-0000-000000037494,OTHERS,688.6796139904567,3862.7186576699455,MIA
315968493.9113456,00000000-0000-0000-0000-000000037500,OTHERS,691.6010479054847,3919.591524512857,MIA
315968493.9113456,00000000-0000-0000-0000-000000037432,OTHERS,691.8162396796655,3939.4784406479494,MIA
315968493.9113456,00000000-0000-0000-0000-000000037344,OTHERS,685.3545351695601,3948.115970703524,MIA
315968493.9113456,00000000-0000-0000-0000-000000037498,OTHERS,691.1893304110231,3875.622348268471,MIA
315968493.9113456,00000000-0000-0000-0000-000000037485,OTHERS,691.3001540621507,3871.116844258797,MIA
315968493.9113456,00000000-0000-0000-0000-000000037470,OTHERS,691.6563787137821,3877.1457270683172,MIA
315968493.9113456,00000000-0000-0000-0000-000000037488,OTHERS,689.2016448004878,3933.264742468444,MIA
315968493.9113456,00000000-0000-0000-0000-000000037273,OTHERS,686.1438824501303,3960.582762369064,MIA
315968493.9113456,00000000-0000-0000-0000-000000037463,OTHERS,691.3933756171858,3909.205206024331,MIA
315968493.9113456,00000000-0000-0000-0000-000000037447,OTHERS,689.6737728679726,3962.338580646355,MIA
315968493.9113456,00000000-0000-0000-0000-000000037496,AGENT,678.4292399802923,3988.1065321138312,MIA
315968493.9113456,00000000-0000-0000-0000-000000037506,OTHERS,694.6608429390201,3963.7307137034472,MIA
315968493.9113456,00000000-0000-0000-0000-000000037483,OTHERS,688.0469227227595,3934.265881062931,MIA
315968493.9113456,00000000-0000-0000-0000-000000037505,OTHERS,711.8144119824046,4002.9673440613856,MIA
315968493.9113456,00000000-0000-0000-0000-000000037484,OTHERS,688.1844720749191,3920.268662251715,MIA
315968493.9113456,00000000-0000-0000-0000-000000037319,OTHERS,684.7731644187369,3939.116806587302,MIA
315968493.9113456,00000000-0000-0000-0000-000000037464,OTHERS,688.0068087166992,3894.1017948824683,MIA
